sent=58 sample=56 ||| proposal=-2.39677 ||| joint=-236.114
sent=58 sample=57 ||| proposal=-2.39677 ||| joint=-236.114
sent=58 sample=58 ||| proposal=-4.28003 ||| joint=-248.628
sent=58 sample=59 ||| proposal=-2.39677 ||| joint=-236.114
sent=58 sample=60 ||| proposal=-4.57056 ||| joint=-241.07
sent=58 sample=61 ||| proposal=-10.2306 ||| joint=-236.267
sent=58 sample=62 ||| proposal=-4.89552 ||| joint=-234.768
sent=58 sample=63 ||| proposal=-2.39677 ||| joint=-236.114
sent=58 sample=64 ||| proposal=-6.12371 ||| joint=-245.987
sent=58 sample=65 ||| proposal=-5.61257 ||| joint=-244.912
sent=58 sample=66 ||| proposal=-1.68904 ||| joint=-232.762
sent=58 sample=67 ||| proposal=-4.14908 ||| joint=-241.116
sent=58 sample=68 ||| proposal=-1.68904 ||| joint=-232.762
sent=58 sample=69 ||| proposal=-6.7029 ||| joint=-255.619
sent=58 sample=70 ||| proposal=-4.41999 ||| joint=-238.834
sent=58 sample=71 ||| proposal=-4.28003 ||| joint=-248.628
sent=58 sample=72 ||| proposal=-5.33466 ||| joint=-233.714
sent=58 sample=73 ||| proposal=-1.68904 ||| joint=-232.762
sent=58 sample=74 ||| proposal=-1.68904 ||| joint=-232.762
sent=58 sample=75 ||| proposal=-1.68904 ||| joint=-232.762
sent=58 sample=76 ||| proposal=-2.39677 ||| joint=-236.114
sent=58 sample=77 ||| proposal=-3.31999 ||| joint=-242.905
sent=58 sample=78 ||| proposal=-5.96436 ||| joint=-231.803
sent=58 sample=79 ||| proposal=-5.73833 ||| joint=-240.905
sent=58 sample=80 ||| proposal=-4.14908 ||| joint=-241.116
sent=58 sample=81 ||| proposal=-6.48603 ||| joint=-245.996
sent=58 sample=82 ||| proposal=-5.03334 ||| joint=-236.763
sent=58 sample=83 ||| proposal=-1.68904 ||| joint=-232.762
sent=58 sample=84 ||| proposal=-1.68904 ||| joint=-232.762
sent=58 sample=85 ||| proposal=-2.39677 ||| joint=-236.114
sent=58 sample=86 ||| proposal=-1.68904 ||| joint=-232.762
sent=58 sample=87 ||| proposal=-1.68904 ||| joint=-232.762
sent=58 sample=88 ||| proposal=-12.3726 ||| joint=-249.717
sent=58 sample=89 ||| proposal=-7.10733 ||| joint=-237.84
sent=58 sample=90 ||| proposal=-7.04925 ||| joint=-255.995
sent=58 sample=91 ||| proposal=-1.68904 ||| joint=-232.762
sent=58 sample=92 ||| proposal=-6.17733 ||| joint=-245.163
sent=58 sample=93 ||| proposal=-5.07435 ||| joint=-248.91
sent=58 sample=94 ||| proposal=-5.24062 ||| joint=-248.833
sent=58 sample=95 ||| proposal=-3.93861 ||| joint=-235.069
sent=58 sample=96 ||| proposal=-4.27216 ||| joint=-243.658
sent=58 sample=97 ||| proposal=-4.77626 ||| joint=-247.571
sent=58 sample=98 ||| proposal=-5.59472 ||| joint=-245.189
sent=58 sample=99 ||| proposal=-5.36582 ||| joint=-234.617
prob: -229.005483429608 (len=25)
sent=59 sample=0 ||| proposal=-5.76818 ||| joint=-242.701
sent=59 sample=1 ||| proposal=-1.68452 ||| joint=-234.696
sent=59 sample=2 ||| proposal=-5.31484 ||| joint=-238.351
sent=59 sample=3 ||| proposal=-4.64077 ||| joint=-236.046
sent=59 sample=4 ||| proposal=-8.2116 ||| joint=-240.429
sent=59 sample=5 ||| proposal=-3.3048 ||| joint=-241.825
sent=59 sample=6 ||| proposal=-7.70099 ||| joint=-243.225
sent=59 sample=7 ||| proposal=-9.94202 ||| joint=-260.648
sent=59 sample=8 ||| proposal=-2.47567 ||| joint=-237.66
sent=59 sample=9 ||| proposal=-3.3048 ||| joint=-241.825
sent=59 sample=10 ||| proposal=-4.99705 ||| joint=-246.471
sent=59 sample=11 ||| proposal=-9.8432 ||| joint=-231.852
sent=59 sample=12 ||| proposal=-7.38913 ||| joint=-240.418
sent=59 sample=13 ||| proposal=-1.68452 ||| joint=-234.696
sent=59 sample=14 ||| proposal=-7.33075 ||| joint=-241.042
sent=59 sample=15 ||| proposal=-8.1179 ||| joint=-247.17
sent=59 sample=16 ||| proposal=-12.0955 ||| joint=-243.791
sent=59 sample=17 ||| proposal=-3.97379 ||| joint=-236.544
sent=59 sample=18 ||| proposal=-4.32113 ||| joint=-226.489
sent=59 sample=19 ||| proposal=-6.04653 ||| joint=-255.184
sent=59 sample=20 ||| proposal=-8.95506 ||| joint=-250.979
sent=59 sample=21 ||| proposal=-5.10588 ||| joint=-244.598
sent=59 sample=22 ||| proposal=-8.60316 ||| joint=-237.857
sent=59 sample=23 ||| proposal=-5.00289 ||| joint=-248.668
sent=59 sample=24 ||| proposal=-1.68452 ||| joint=-234.696
sent=59 sample=25 ||| proposal=-4.16436 ||| joint=-242.657
sent=59 sample=26 ||| proposal=-3.3048 ||| joint=-241.825
sent=59 sample=27 ||| proposal=-9.52019 ||| joint=-241.169
sent=59 sample=28 ||| proposal=-7.09783 ||| joint=-241.623
sent=59 sample=29 ||| proposal=-2.47567 ||| joint=-237.66
sent=59 sample=30 ||| proposal=-1.68452 ||| joint=-234.696
sent=59 sample=31 ||| proposal=-4.96272 ||| joint=-237.92
sent=59 sample=32 ||| proposal=-3.97379 ||| joint=-236.544
sent=59 sample=33 ||| proposal=-1.68452 ||| joint=-234.696
sent=59 sample=34 ||| proposal=-3.97379 ||| joint=-236.544
sent=59 sample=35 ||| proposal=-15.4524 ||| joint=-252.001
sent=59 sample=36 ||| proposal=-1.68452 ||| joint=-234.696
sent=59 sample=37 ||| proposal=-9.11564 ||| joint=-242.028
sent=59 sample=38 ||| proposal=-3.69097 ||| joint=-236.551
sent=59 sample=39 ||| proposal=-4.01231 ||| joint=-223.06
sent=59 sample=40 ||| proposal=-7.78229 ||| joint=-246.746
sent=59 sample=41 ||| proposal=-4.81772 ||| joint=-245.307
sent=59 sample=42 ||| proposal=-3.38472 ||| joint=-244.175
sent=59 sample=43 ||| proposal=-3.89009 ||| joint=-230.984
sent=59 sample=44 ||| proposal=-2.47567 ||| joint=-237.66
sent=59 sample=45 ||| proposal=-2.47567 ||| joint=-237.66
sent=59 sample=46 ||| proposal=-3.69097 ||| joint=-236.551
sent=59 sample=47 ||| proposal=-1.68452 ||| joint=-234.696
sent=59 sample=48 ||| proposal=-5.63429 ||| joint=-232.838
sent=59 sample=49 ||| proposal=-2.47567 ||| joint=-237.66
sent=59 sample=50 ||| proposal=-6.23857 ||| joint=-247.886
sent=59 sample=51 ||| proposal=-3.97379 ||| joint=-236.544
sent=59 sample=52 ||| proposal=-3.3048 ||| joint=-241.825
sent=59 sample=53 ||| proposal=-6.65532 ||| joint=-237.847
sent=59 sample=54 ||| proposal=-8.73785 ||| joint=-245.357
sent=59 sample=55 ||| proposal=-4.01231 ||| joint=-223.06
sent=59 sample=56 ||| proposal=-6.25561 ||| joint=-237.784
sent=59 sample=57 ||| proposal=-5.12845 ||| joint=-250.133
sent=59 sample=58 ||| proposal=-1.68452 ||| joint=-234.696
sent=59 sample=59 ||| proposal=-1.68452 ||| joint=-234.696
sent=59 sample=60 ||| proposal=-2.47567 ||| joint=-237.66
sent=59 sample=61 ||| proposal=-1.68452 ||| joint=-234.696
sent=59 sample=62 ||| proposal=-12.4628 ||| joint=-253.877
sent=59 sample=63 ||| proposal=-6.35094 ||| joint=-244.411
sent=59 sample=64 ||| proposal=-6.05496 ||| joint=-251.924
sent=59 sample=65 ||| proposal=-4.96589 ||| joint=-242.259
sent=59 sample=66 ||| proposal=-9.83945 ||| joint=-246.901
sent=59 sample=67 ||| proposal=-7.81699 ||| joint=-247.999
sent=59 sample=68 ||| proposal=-7.83319 ||| joint=-248.284
sent=59 sample=69 ||| proposal=-1.68452 ||| joint=-234.696
sent=59 sample=70 ||| proposal=-4.77646 ||| joint=-248.91
sent=59 sample=71 ||| proposal=-5.40649 ||| joint=-231.879
sent=59 sample=72 ||| proposal=-4.16436 ||| joint=-242.657
sent=59 sample=73 ||| proposal=-5.90843 ||| joint=-243.212
sent=59 sample=74 ||| proposal=-3.89009 ||| joint=-230.984
sent=59 sample=75 ||| proposal=-3.3048 ||| joint=-241.825
sent=59 sample=76 ||| proposal=-12.5279 ||| joint=-263.046
sent=59 sample=77 ||| proposal=-4.60596 ||| joint=-253.424
sent=59 sample=78 ||| proposal=-1.68452 ||| joint=-234.696
sent=59 sample=79 ||| proposal=-5.00289 ||| joint=-248.668
sent=59 sample=80 ||| proposal=-5.10588 ||| joint=-244.598
sent=59 sample=81 ||| proposal=-2.47567 ||| joint=-237.66
sent=59 sample=82 ||| proposal=-5.10588 ||| joint=-244.598
sent=59 sample=83 ||| proposal=-4.25894 ||| joint=-240.601
sent=59 sample=84 ||| proposal=-4.33557 ||| joint=-249.937
sent=59 sample=85 ||| proposal=-5.46246 ||| joint=-236.714
sent=59 sample=86 ||| proposal=-9.88708 ||| joint=-240.315
sent=59 sample=87 ||| proposal=-6.26417 ||| joint=-248.869
sent=59 sample=88 ||| proposal=-1.68452 ||| joint=-234.696
sent=59 sample=89 ||| proposal=-2.47567 ||| joint=-237.66
sent=59 sample=90 ||| proposal=-1.68452 ||| joint=-234.696
sent=59 sample=91 ||| proposal=-6.90008 ||| joint=-239.701
sent=59 sample=92 ||| proposal=-5.73283 ||| joint=-241.26
sent=59 sample=93 ||| proposal=-10.6592 ||| joint=-244.262
sent=59 sample=94 ||| proposal=-2.47567 ||| joint=-237.66
sent=59 sample=95 ||| proposal=-2.47567 ||| joint=-237.66
sent=59 sample=96 ||| proposal=-3.3048 ||| joint=-241.825
sent=59 sample=97 ||| proposal=-12.7095 ||| joint=-254.727
sent=59 sample=98 ||| proposal=-4.16436 ||| joint=-242.657
sent=59 sample=99 ||| proposal=-6.76566 ||| joint=-256.776
prob: -222.912096732009 (len=25)
sent=60 sample=0 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=1 ||| proposal=-9.18248 ||| joint=-241.068
sent=60 sample=2 ||| proposal=-6.50248 ||| joint=-239.711
sent=60 sample=3 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=4 ||| proposal=-2.4761 ||| joint=-234.897
sent=60 sample=5 ||| proposal=-8.24936 ||| joint=-235.254
sent=60 sample=6 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=7 ||| proposal=-3.70732 ||| joint=-233.639
sent=60 sample=8 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=9 ||| proposal=-3.38614 ||| joint=-241.428
sent=60 sample=10 ||| proposal=-2.4761 ||| joint=-234.897
sent=60 sample=11 ||| proposal=-16.4035 ||| joint=-236.737
sent=60 sample=12 ||| proposal=-3.70732 ||| joint=-233.639
sent=60 sample=13 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=14 ||| proposal=-5.34974 ||| joint=-243.475
sent=60 sample=15 ||| proposal=-5.33359 ||| joint=-238.689
sent=60 sample=16 ||| proposal=-6.05974 ||| joint=-252.303
sent=60 sample=17 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=18 ||| proposal=-9.95392 ||| joint=-257.133
sent=60 sample=19 ||| proposal=-2.4761 ||| joint=-234.897
sent=60 sample=20 ||| proposal=-2.4761 ||| joint=-234.897
sent=60 sample=21 ||| proposal=-2.4761 ||| joint=-234.897
sent=60 sample=22 ||| proposal=-9.32479 ||| joint=-239.558
sent=60 sample=23 ||| proposal=-3.70732 ||| joint=-233.639
sent=60 sample=24 ||| proposal=-5.60498 ||| joint=-243.99
sent=60 sample=25 ||| proposal=-3.70732 ||| joint=-233.639
sent=60 sample=26 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=27 ||| proposal=-5.10861 ||| joint=-234.434
sent=60 sample=28 ||| proposal=-4.97141 ||| joint=-239.355
sent=60 sample=29 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=30 ||| proposal=-3.98533 ||| joint=-233.705
sent=60 sample=31 ||| proposal=-2.4761 ||| joint=-234.897
sent=60 sample=32 ||| proposal=-8.10418 ||| joint=-244.377
sent=60 sample=33 ||| proposal=-4.83876 ||| joint=-242.527
sent=60 sample=34 ||| proposal=-5.34181 ||| joint=-229.012
sent=60 sample=35 ||| proposal=-3.98533 ||| joint=-233.705
sent=60 sample=36 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=37 ||| proposal=-3.38614 ||| joint=-241.428
sent=60 sample=38 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=39 ||| proposal=-4.79651 ||| joint=-246.229
sent=60 sample=40 ||| proposal=-6.18201 ||| joint=-243.93
sent=60 sample=41 ||| proposal=-5.16019 ||| joint=-241.398
sent=60 sample=42 ||| proposal=-4.61736 ||| joint=-239.802
sent=60 sample=43 ||| proposal=-8.19139 ||| joint=-242.706
sent=60 sample=44 ||| proposal=-6.03943 ||| joint=-232.477
sent=60 sample=45 ||| proposal=-4.22875 ||| joint=-242.131
sent=60 sample=46 ||| proposal=-3.29803 ||| joint=-239.068
sent=60 sample=47 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=48 ||| proposal=-4.22875 ||| joint=-242.131
sent=60 sample=49 ||| proposal=-2.4761 ||| joint=-234.897
sent=60 sample=50 ||| proposal=-5.14551 ||| joint=-247.331
sent=60 sample=51 ||| proposal=-4.33646 ||| joint=-247.19
sent=60 sample=52 ||| proposal=-7.38867 ||| joint=-236.188
sent=60 sample=53 ||| proposal=-2.4761 ||| joint=-234.897
sent=60 sample=54 ||| proposal=-3.29803 ||| joint=-239.068
sent=60 sample=55 ||| proposal=-6.44139 ||| joint=-240.367
sent=60 sample=56 ||| proposal=-2.4761 ||| joint=-234.897
sent=60 sample=57 ||| proposal=-10.799 ||| joint=-231.334
sent=60 sample=58 ||| proposal=-7.65358 ||| joint=-247.374
sent=60 sample=59 ||| proposal=-4.96632 ||| joint=-235.196
sent=60 sample=60 ||| proposal=-2.4761 ||| joint=-234.897
sent=60 sample=61 ||| proposal=-2.4761 ||| joint=-234.897
sent=60 sample=62 ||| proposal=-5.55444 ||| joint=-231.414
sent=60 sample=63 ||| proposal=-4.17865 ||| joint=-239.981
sent=60 sample=64 ||| proposal=-6.34938 ||| joint=-241.61
sent=60 sample=65 ||| proposal=-2.4761 ||| joint=-234.897
sent=60 sample=66 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=67 ||| proposal=-3.70732 ||| joint=-233.639
sent=60 sample=68 ||| proposal=-4.2625 ||| joint=-237.676
sent=60 sample=69 ||| proposal=-5.34778 ||| joint=-232.795
sent=60 sample=70 ||| proposal=-4.33646 ||| joint=-247.19
sent=60 sample=71 ||| proposal=-12.5156 ||| joint=-260.203
sent=60 sample=72 ||| proposal=-3.38614 ||| joint=-241.428
sent=60 sample=73 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=74 ||| proposal=-6.41173 ||| joint=-228.855
sent=60 sample=75 ||| proposal=-2.4761 ||| joint=-234.897
sent=60 sample=76 ||| proposal=-6.81007 ||| joint=-226.499
sent=60 sample=77 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=78 ||| proposal=-3.29803 ||| joint=-239.068
sent=60 sample=79 ||| proposal=-4.65903 ||| joint=-233.272
sent=60 sample=80 ||| proposal=-4.83876 ||| joint=-242.527
sent=60 sample=81 ||| proposal=-5.21515 ||| joint=-245.526
sent=60 sample=82 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=83 ||| proposal=-4.97141 ||| joint=-239.355
sent=60 sample=84 ||| proposal=-9.26391 ||| joint=-247.399
sent=60 sample=85 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=86 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=87 ||| proposal=-2.4761 ||| joint=-234.897
sent=60 sample=88 ||| proposal=-4.22875 ||| joint=-242.131
sent=60 sample=89 ||| proposal=-1.6729 ||| joint=-231.911
sent=60 sample=90 ||| proposal=-5.14551 ||| joint=-247.331
sent=60 sample=91 ||| proposal=-12.2534 ||| joint=-249.886
sent=60 sample=92 ||| proposal=-3.29803 ||| joint=-239.068
sent=60 sample=93 ||| proposal=-6.31753 ||| joint=-245.436
sent=60 sample=94 ||| proposal=-4.96632 ||| joint=-235.196
sent=60 sample=95 ||| proposal=-4.17865 ||| joint=-239.981
sent=60 sample=96 ||| proposal=-4.96632 ||| joint=-235.196
sent=60 sample=97 ||| proposal=-7.31931 ||| joint=-233.985
sent=60 sample=98 ||| proposal=-5.76258 ||| joint=-232.374
sent=60 sample=99 ||| proposal=-5.63157 ||| joint=-249.347
prob: -223.579299965174 (len=25)
sent=61 sample=0 ||| proposal=-1.70578 ||| joint=-155.07
sent=61 sample=1 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=2 ||| proposal=-3.38782 ||| joint=-159.76
sent=61 sample=3 ||| proposal=-6.87657 ||| joint=-166.759
sent=61 sample=4 ||| proposal=-1.70578 ||| joint=-155.07
sent=61 sample=5 ||| proposal=-12.9549 ||| joint=-172.275
sent=61 sample=6 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=7 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=8 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=9 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=10 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=11 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=12 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=13 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=14 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=15 ||| proposal=-1.70578 ||| joint=-155.07
sent=61 sample=16 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=17 ||| proposal=-9.48564 ||| joint=-166.004
sent=61 sample=18 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=19 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=20 ||| proposal=-4.55343 ||| joint=-159.396
sent=61 sample=21 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=22 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=23 ||| proposal=-4.51264 ||| joint=-153.927
sent=61 sample=24 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=25 ||| proposal=-3.38782 ||| joint=-159.76
sent=61 sample=26 ||| proposal=-3.35453 ||| joint=-154.281
sent=61 sample=27 ||| proposal=-5.80981 ||| joint=-158.042
sent=61 sample=28 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=29 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=30 ||| proposal=-3.38782 ||| joint=-159.76
sent=61 sample=31 ||| proposal=-6.386 ||| joint=-160.985
sent=61 sample=32 ||| proposal=-1.70578 ||| joint=-155.07
sent=61 sample=33 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=34 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=35 ||| proposal=-1.70578 ||| joint=-155.07
sent=61 sample=36 ||| proposal=-3.35453 ||| joint=-154.281
sent=61 sample=37 ||| proposal=-1.70578 ||| joint=-155.07
sent=61 sample=38 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=39 ||| proposal=-1.70578 ||| joint=-155.07
sent=61 sample=40 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=41 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=42 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=43 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=44 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=45 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=46 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=47 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=48 ||| proposal=-3.35453 ||| joint=-154.281
sent=61 sample=49 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=50 ||| proposal=-10.4194 ||| joint=-169.67
sent=61 sample=51 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=52 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=53 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=54 ||| proposal=-4.55343 ||| joint=-159.396
sent=61 sample=55 ||| proposal=-4.67295 ||| joint=-161.423
sent=61 sample=56 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=57 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=58 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=59 ||| proposal=-1.70578 ||| joint=-155.07
sent=61 sample=60 ||| proposal=-1.70578 ||| joint=-155.07
sent=61 sample=61 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=62 ||| proposal=-10.6353 ||| joint=-167.447
sent=61 sample=63 ||| proposal=-4.51264 ||| joint=-153.927
sent=61 sample=64 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=65 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=66 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=67 ||| proposal=-1.70578 ||| joint=-155.07
sent=61 sample=68 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=69 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=70 ||| proposal=-8.90362 ||| joint=-164.116
sent=61 sample=71 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=72 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=73 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=74 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=75 ||| proposal=-3.35453 ||| joint=-154.281
sent=61 sample=76 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=77 ||| proposal=-6.10097 ||| joint=-159.836
sent=61 sample=78 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=79 ||| proposal=-1.70578 ||| joint=-155.07
sent=61 sample=80 ||| proposal=-3.38782 ||| joint=-159.76
sent=61 sample=81 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=82 ||| proposal=-1.70578 ||| joint=-155.07
sent=61 sample=83 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=84 ||| proposal=-4.51264 ||| joint=-153.927
sent=61 sample=85 ||| proposal=-3.35453 ||| joint=-154.281
sent=61 sample=86 ||| proposal=-9.50295 ||| joint=-176.376
sent=61 sample=87 ||| proposal=-7.46204 ||| joint=-163.575
sent=61 sample=88 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=89 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=90 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=91 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=92 ||| proposal=-1.70578 ||| joint=-155.07
sent=61 sample=93 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=94 ||| proposal=-1.70578 ||| joint=-155.07
sent=61 sample=95 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=96 ||| proposal=-3.35453 ||| joint=-154.281
sent=61 sample=97 ||| proposal=-0.535134 ||| joint=-155.427
sent=61 sample=98 ||| proposal=-1.70578 ||| joint=-155.07
sent=61 sample=99 ||| proposal=-0.535134 ||| joint=-155.427
prob: -152.419809024328 (len=28)
sent=62 sample=0 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=1 ||| proposal=-1.88494 ||| joint=-159.31
sent=62 sample=2 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=3 ||| proposal=-6.08432 ||| joint=-169.422
sent=62 sample=4 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=5 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=6 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=7 ||| proposal=-4.68807 ||| joint=-158.211
sent=62 sample=8 ||| proposal=-3.32223 ||| joint=-158.173
sent=62 sample=9 ||| proposal=-3.36553 ||| joint=-163.637
sent=62 sample=10 ||| proposal=-1.88494 ||| joint=-159.31
sent=62 sample=11 ||| proposal=-8.68899 ||| joint=-184.293
sent=62 sample=12 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=13 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=14 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=15 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=16 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=17 ||| proposal=-3.32223 ||| joint=-158.173
sent=62 sample=18 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=19 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=20 ||| proposal=-5.62135 ||| joint=-172.529
sent=62 sample=21 ||| proposal=-13.5484 ||| joint=-179.5
sent=62 sample=22 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=23 ||| proposal=-1.88494 ||| joint=-159.31
sent=62 sample=24 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=25 ||| proposal=-7.60231 ||| joint=-164.712
sent=62 sample=26 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=27 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=28 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=29 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=30 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=31 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=32 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=33 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=34 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=35 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=36 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=37 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=38 ||| proposal=-1.88494 ||| joint=-159.31
sent=62 sample=39 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=40 ||| proposal=-1.88494 ||| joint=-159.31
sent=62 sample=41 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=42 ||| proposal=-3.36553 ||| joint=-163.637
sent=62 sample=43 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=44 ||| proposal=-5.79036 ||| joint=-163.882
sent=62 sample=45 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=46 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=47 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=48 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=49 ||| proposal=-7.68044 ||| joint=-170.377
sent=62 sample=50 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=51 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=52 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=53 ||| proposal=-8.62386 ||| joint=-172.55
sent=62 sample=54 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=55 ||| proposal=-3.36553 ||| joint=-163.637
sent=62 sample=56 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=57 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=58 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=59 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=60 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=61 ||| proposal=-5.24208 ||| joint=-166.239
sent=62 sample=62 ||| proposal=-0.508438 ||| joint=-159.275
sent=62 sample=63 ||| proposal=-1.88494 ||| joint=-159.31
sent=62 sample=64 ||| proposal=-0.508438 ||| joint=-159.275
