sent=299 sample=22 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=23 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=24 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=25 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=26 ||| proposal=-3.48964 ||| joint=-141.221
sent=299 sample=27 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=28 ||| proposal=-5.92885 ||| joint=-140.89
sent=299 sample=29 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=30 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=31 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=32 ||| proposal=-3.47967 ||| joint=-139.289
sent=299 sample=33 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=34 ||| proposal=-9.62126 ||| joint=-152.084
sent=299 sample=35 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=36 ||| proposal=-3.74078 ||| joint=-144.019
sent=299 sample=37 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=38 ||| proposal=-3.47967 ||| joint=-139.289
sent=299 sample=39 ||| proposal=-5.12253 ||| joint=-145.721
sent=299 sample=40 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=41 ||| proposal=-3.21991 ||| joint=-136.508
sent=299 sample=42 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=43 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=44 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=45 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=46 ||| proposal=-3.74078 ||| joint=-144.019
sent=299 sample=47 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=48 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=49 ||| proposal=-6.53326 ||| joint=-145.333
sent=299 sample=50 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=51 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=52 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=53 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=54 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=55 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=56 ||| proposal=-3.21991 ||| joint=-136.508
sent=299 sample=57 ||| proposal=-3.47967 ||| joint=-139.289
sent=299 sample=58 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=59 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=60 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=61 ||| proposal=-3.87729 ||| joint=-139.975
sent=299 sample=62 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=63 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=64 ||| proposal=-8.02028 ||| joint=-151.019
sent=299 sample=65 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=66 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=67 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=68 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=69 ||| proposal=-7.93901 ||| joint=-147.302
sent=299 sample=70 ||| proposal=-3.74078 ||| joint=-144.019
sent=299 sample=71 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=72 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=73 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=74 ||| proposal=-7.16699 ||| joint=-148.969
sent=299 sample=75 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=76 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=77 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=78 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=79 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=80 ||| proposal=-3.74078 ||| joint=-144.019
sent=299 sample=81 ||| proposal=-8.46017 ||| joint=-143.35
sent=299 sample=82 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=83 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=84 ||| proposal=-10.1295 ||| joint=-139.855
sent=299 sample=85 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=86 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=87 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=88 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=89 ||| proposal=-3.41109 ||| joint=-142.856
sent=299 sample=90 ||| proposal=-1.50793 ||| joint=-145.936
sent=299 sample=91 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=92 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=93 ||| proposal=-3.48964 ||| joint=-141.221
sent=299 sample=94 ||| proposal=-7.43543 ||| joint=-150.738
sent=299 sample=95 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=96 ||| proposal=-1.54681 ||| joint=-139.996
sent=299 sample=97 ||| proposal=-7.16699 ||| joint=-148.969
sent=299 sample=98 ||| proposal=-1.46109 ||| joint=-142.783
sent=299 sample=99 ||| proposal=-9.3013 ||| joint=-150.578
prob: -134.200087145214 (len=18)
sent=300 sample=0 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=1 ||| proposal=-3.72627 ||| joint=-145.031
sent=300 sample=2 ||| proposal=-3.49265 ||| joint=-142.148
sent=300 sample=3 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=4 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=5 ||| proposal=-3.23733 ||| joint=-137.345
sent=300 sample=6 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=7 ||| proposal=-7.76164 ||| joint=-147.794
sent=300 sample=8 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=9 ||| proposal=-5.36418 ||| joint=-147.51
sent=300 sample=10 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=11 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=12 ||| proposal=-3.23733 ||| joint=-137.345
sent=300 sample=13 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=14 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=15 ||| proposal=-3.49265 ||| joint=-142.148
sent=300 sample=16 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=17 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=18 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=19 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=20 ||| proposal=-3.23733 ||| joint=-137.345
sent=300 sample=21 ||| proposal=-3.23733 ||| joint=-137.345
sent=300 sample=22 ||| proposal=-3.49265 ||| joint=-142.148
sent=300 sample=23 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=24 ||| proposal=-3.48865 ||| joint=-140.216
sent=300 sample=25 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=26 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=27 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=28 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=29 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=30 ||| proposal=-9.06025 ||| joint=-139.616
sent=300 sample=31 ||| proposal=-3.50486 ||| joint=-142.462
sent=300 sample=32 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=33 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=34 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=35 ||| proposal=-3.85615 ||| joint=-142.409
sent=300 sample=36 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=37 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=38 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=39 ||| proposal=-3.72627 ||| joint=-145.031
sent=300 sample=40 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=41 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=42 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=43 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=44 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=45 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=46 ||| proposal=-5.02556 ||| joint=-142.053
sent=300 sample=47 ||| proposal=-3.48865 ||| joint=-140.216
sent=300 sample=48 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=49 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=50 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=51 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=52 ||| proposal=-5.18026 ||| joint=-144.604
sent=300 sample=53 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=54 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=55 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=56 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=57 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=58 ||| proposal=-6.91557 ||| joint=-157.814
sent=300 sample=59 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=60 ||| proposal=-5.10148 ||| joint=-147.517
sent=300 sample=61 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=62 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=63 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=64 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=65 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=66 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=67 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=68 ||| proposal=-3.48865 ||| joint=-140.216
sent=300 sample=69 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=70 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=71 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=72 ||| proposal=-5.36418 ||| joint=-147.51
sent=300 sample=73 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=74 ||| proposal=-3.85615 ||| joint=-142.409
sent=300 sample=75 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=76 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=77 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=78 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=79 ||| proposal=-3.48865 ||| joint=-140.216
sent=300 sample=80 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=81 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=82 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=83 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=84 ||| proposal=-1.56483 ||| joint=-140.668
sent=300 sample=85 ||| proposal=-3.48865 ||| joint=-140.216
sent=300 sample=86 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=87 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=88 ||| proposal=-4.89243 ||| joint=-155.186
sent=300 sample=89 ||| proposal=-6.33339 ||| joint=-140.672
sent=300 sample=90 ||| proposal=-3.48865 ||| joint=-140.216
sent=300 sample=91 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=92 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=93 ||| proposal=-3.72627 ||| joint=-145.031
sent=300 sample=94 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=95 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=96 ||| proposal=-1.49482 ||| joint=-147.973
sent=300 sample=97 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=98 ||| proposal=-1.45565 ||| joint=-143.541
sent=300 sample=99 ||| proposal=-3.50486 ||| joint=-142.462
prob: -135.013615471593 (len=18)
sent=301 sample=0 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=1 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=2 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=3 ||| proposal=-5.42025 ||| joint=-153.291
sent=301 sample=4 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=5 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=6 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=7 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=8 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=9 ||| proposal=-4.43672 ||| joint=-152.364
sent=301 sample=10 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=11 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=12 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=13 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=14 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=15 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=16 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=17 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=18 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=19 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=20 ||| proposal=-5.33955 ||| joint=-146.174
sent=301 sample=21 ||| proposal=-4.38324 ||| joint=-158.348
sent=301 sample=22 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=23 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=24 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=25 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=26 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=27 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=28 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=29 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=30 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=31 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=32 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=33 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=34 ||| proposal=-4.38324 ||| joint=-158.348
sent=301 sample=35 ||| proposal=-4.27359 ||| joint=-151.268
sent=301 sample=36 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=37 ||| proposal=-4.43672 ||| joint=-152.364
sent=301 sample=38 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=39 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=40 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=41 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=42 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=43 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=44 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=45 ||| proposal=-5.41443 ||| joint=-159.167
sent=301 sample=46 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=47 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=48 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=49 ||| proposal=-11.7067 ||| joint=-157.029
sent=301 sample=50 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=51 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=52 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=53 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=54 ||| proposal=-4.43672 ||| joint=-152.364
sent=301 sample=55 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=56 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=57 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=58 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=59 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=60 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=61 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=62 ||| proposal=-4.38324 ||| joint=-158.348
sent=301 sample=63 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=64 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=65 ||| proposal=-4.33901 ||| joint=-159.083
sent=301 sample=66 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=67 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=68 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=69 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=70 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=71 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=72 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=73 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=74 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=75 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=76 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=77 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=78 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=79 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=80 ||| proposal=-3.55154 ||| joint=-152.224
sent=301 sample=81 ||| proposal=-3.55154 ||| joint=-152.224
sent=301 sample=82 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=83 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=84 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=85 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=86 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=87 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=88 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=89 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=90 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=91 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=92 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=93 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=94 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=95 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=96 ||| proposal=-0.81649 ||| joint=-144.501
sent=301 sample=97 ||| proposal=-1.03744 ||| joint=-152.384
sent=301 sample=98 ||| proposal=-5.42025 ||| joint=-153.291
sent=301 sample=99 ||| proposal=-0.81649 ||| joint=-144.501
prob: -144.105731677535 (len=19)
sent=302 sample=0 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=1 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=2 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=3 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=4 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=5 ||| proposal=-4.433 ||| joint=-151.424
sent=302 sample=6 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=7 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=8 ||| proposal=-4.433 ||| joint=-151.424
sent=302 sample=9 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=10 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=11 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=12 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=13 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=14 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=15 ||| proposal=-6.79329 ||| joint=-156.11
sent=302 sample=16 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=17 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=18 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=19 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=20 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=21 ||| proposal=-5.19665 ||| joint=-147.448
sent=302 sample=22 ||| proposal=-6.08483 ||| joint=-163.887
sent=302 sample=23 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=24 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=25 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=26 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=27 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=28 ||| proposal=-10.7623 ||| joint=-154.045
sent=302 sample=29 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=30 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=31 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=32 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=33 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=34 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=35 ||| proposal=-3.64173 ||| joint=-148.65
sent=302 sample=36 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=37 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=38 ||| proposal=-5.9812 ||| joint=-154.914
sent=302 sample=39 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=40 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=41 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=42 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=43 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=44 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=45 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=46 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=47 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=48 ||| proposal=-5.9812 ||| joint=-154.914
sent=302 sample=49 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=50 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=51 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=52 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=53 ||| proposal=-3.64173 ||| joint=-148.65
sent=302 sample=54 ||| proposal=-5.28954 ||| joint=-158.207
sent=302 sample=55 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=56 ||| proposal=-3.64173 ||| joint=-148.65
sent=302 sample=57 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=58 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=59 ||| proposal=-4.23453 ||| joint=-149.676
sent=302 sample=60 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=61 ||| proposal=-3.64173 ||| joint=-148.65
sent=302 sample=62 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=63 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=64 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=65 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=66 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=67 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=68 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=69 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=70 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=71 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=72 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=73 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=74 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=75 ||| proposal=-7.35301 ||| joint=-159.789
sent=302 sample=76 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=77 ||| proposal=-4.23453 ||| joint=-149.676
sent=302 sample=78 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=79 ||| proposal=-3.64173 ||| joint=-148.65
sent=302 sample=80 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=81 ||| proposal=-6.12868 ||| joint=-145.956
sent=302 sample=82 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=83 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=84 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=85 ||| proposal=-4.16321 ||| joint=-148.213
sent=302 sample=86 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=87 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=88 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=89 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=90 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=91 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=92 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=93 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=94 ||| proposal=-1.04471 ||| joint=-150.861
sent=302 sample=95 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=96 ||| proposal=-0.811683 ||| joint=-142.894
sent=302 sample=97 ||| proposal=-8.51356 ||| joint=-158.856
sent=302 sample=98 ||| proposal=-4.16321 ||| joint=-148.213
sent=302 sample=99 ||| proposal=-1.04471 ||| joint=-150.861
prob: -142.638656171856 (len=19)
sent=303 sample=0 ||| proposal=-1.72143 ||| joint=-140.282
sent=303 sample=1 ||| proposal=-1.63716 ||| joint=-143.449
sent=303 sample=2 ||| proposal=-1.3306 ||| joint=-145.915
sent=303 sample=3 ||| proposal=-1.3306 ||| joint=-145.915
sent=303 sample=4 ||| proposal=-1.72143 ||| joint=-140.282
sent=303 sample=5 ||| proposal=-1.3306 ||| joint=-145.915
sent=303 sample=6 ||| proposal=-1.63716 ||| joint=-143.449
sent=303 sample=7 ||| proposal=-5.27872 ||| joint=-146.408
sent=303 sample=8 ||| proposal=-1.63716 ||| joint=-143.449
sent=303 sample=9 ||| proposal=-1.63716 ||| joint=-143.449
sent=303 sample=10 ||| proposal=-1.72143 ||| joint=-140.282
sent=303 sample=11 ||| proposal=-1.3306 ||| joint=-145.915
sent=303 sample=12 ||| proposal=-1.72143 ||| joint=-140.282
sent=303 sample=13 ||| proposal=-2.97233 ||| joint=-135.363
sent=303 sample=14 ||| proposal=-1.72143 ||| joint=-140.282
sent=303 sample=15 ||| proposal=-1.72143 ||| joint=-140.282
sent=303 sample=16 ||| proposal=-5.05015 ||| joint=-142.289
sent=303 sample=17 ||| proposal=-3.85644 ||| joint=-140.979
sent=303 sample=18 ||| proposal=-1.72143 ||| joint=-140.282
sent=303 sample=19 ||| proposal=-1.3306 ||| joint=-145.915
sent=303 sample=20 ||| proposal=-6.49259 ||| joint=-153.075
sent=303 sample=21 ||| proposal=-2.97233 ||| joint=-135.363
sent=303 sample=22 ||| proposal=-1.3306 ||| joint=-145.915
sent=303 sample=23 ||| proposal=-1.3306 ||| joint=-145.915
sent=303 sample=24 ||| proposal=-6.83685 ||| joint=-144.822
sent=303 sample=25 ||| proposal=-6.99352 ||| joint=-142.079
sent=303 sample=26 ||| proposal=-1.72143 ||| joint=-140.282
sent=303 sample=27 ||| proposal=-1.3306 ||| joint=-145.915
sent=303 sample=28 ||| proposal=-1.72143 ||| joint=-140.282
sent=303 sample=29 ||| proposal=-1.3306 ||| joint=-145.915
sent=303 sample=30 ||| proposal=-1.72143 ||| joint=-140.282
